file_name,path,instrument,segment_id,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,chroma_C,chroma_Csharp,chroma_D,chroma_Dsharp,chroma_E,chroma_F,chroma_Fsharp,chroma_G,chroma_Gsharp,chroma_A,chroma_Asharp,chroma_B,spectral_centroid,spectral_bandwidth,spectral_rolloff,zero_crossing_rate,tempo
vio_145_classic.mp3,../Data/raw/violin_data\vio_145_classic.mp3,violin_data,6,-244.09356689453125,184.72315979003906,-4.64309024810791,37.14077377319336,15.952153205871582,8.705254554748535,5.439107418060303,0.027467940002679825,-0.2594141364097595,0.798076331615448,-10.770039558410645,3.3105075359344482,0.8854728937149048,0.4953255355358124,0.13638313114643097,0.11150956898927689,0.19817453622817993,0.4219200611114502,0.19013939797878265,0.17123587429523468,0.2539806663990021,0.3671758770942688,0.4106607437133789,0.22424785792827606,0.36063212156295776,756.6587226698213,1142.4652338455746,1413.4653727213542,0.033528645833333336,99.38401442307692
vio_145_classic.mp3,../Data/raw/violin_data\vio_145_classic.mp3,violin_data,7,-223.50462341308594,178.39183044433594,-8.316391944885254,41.13630294799805,14.704925537109375,9.571074485778809,7.197661876678467,-2.85001802444458,-2.6333189010620117,5.310028076171875,-7.50113582611084,7.520041465759277,0.055382199585437775,0.340724915266037,0.10015825182199478,0.11806408315896988,0.1944320797920227,0.4520372748374939,0.21264106035232544,0.2741861939430237,0.4097338914871216,0.28492599725723267,0.2701089084148407,0.20305787026882172,0.44878870248794556,839.787473862331,1264.0426348165854,1621.0215250651042,0.03555862991898148,151.99908088235293
vio_145_classic.mp3,../Data/raw/violin_data\vio_145_classic.mp3,violin_data,8,-258.02618408203125,202.7034149169922,-4.915172576904297,36.68391799926758,20.288515090942383,10.900516510009766,9.68770980834961,0.5893592834472656,0.458243191242218,6.878635883331299,-4.306760787963867,3.8926422595977783,-0.5234553813934326,0.43496471643447876,0.17082174122333527,0.08541533350944519,0.15797072649002075,0.4491450786590576,0.4576381742954254,0.3327787220478058,0.3447117209434509,0.24947290122509003,0.38096851110458374,0.22662509977817535,0.42405790090560913,675.5984173762928,1043.8672102205762,1274.0976969401042,0.030485930266203703,151.99908088235293
vio_145_classic.mp3,../Data/raw/violin_data\vio_145_classic.mp3,violin_data,9,-279.7662658691406,216.14590454101562,-6.27910852432251,32.072975158691406,24.965715408325195,10.293194770812988,7.272731304168701,2.9432051181793213,1.749707818031311,6.021076202392578,-2.2314229011535645,-1.3414827585220337,-1.856907844543457,0.35304588079452515,0.15996433794498444,0.09873593598604202,0.19603481888771057,0.5105467438697815,0.5754697322845459,0.2947525680065155,0.18444117903709412,0.3705657422542572,0.3877021372318268,0.20723259449005127,0.3665597140789032,611.8491932695398,916.5976434483475,1133.5835774739583,0.030908655237268517,151.99908088235293
vio_145_classic.mp3,../Data/raw/violin_data\vio_145_classic.mp3,violin_data,10,-243.99423217773438,194.3257598876953,-16.58719253540039,31.537940979003906,13.366243362426758,11.348641395568848,9.247594833374023,4.769981861114502,-0.25894150137901306,2.5162670612335205,-5.715214252471924,3.1841189861297607,1.0808807611465454,0.31467774510383606,0.08755239099264145,0.10657383501529694,0.23048058152198792,0.5837699770927429,0.29561692476272583,0.11646827310323715,0.13081996142864227,0.37088581919670105,0.20674513280391693,0.15189456939697266,0.36822476983070374,831.3730998282621,1122.3023594239755,1529.5054117838542,0.046122233072916664,151.99908088235293
vio_145_classic.mp3,../Data/raw/violin_data\vio_145_classic.mp3,violin_data,11,-223.35409545898438,182.6764678955078,-20.685781478881836,33.43830871582031,0.7465707063674927,11.231182098388672,13.20777702331543,4.478237628936768,0.24055996537208557,0.29677003622055054,-12.551801681518555,7.901937961578369,7.405062198638916,0.48146355152130127,0.10912176221609116,0.11570273339748383,0.18141920864582062,0.5708255171775818,0.14177709817886353,0.0599631629884243,0.11423902213573456,0.20066910982131958,0.21766625344753265,0.1308438926935196,0.35502761602401733,935.7449252074412,1229.041649807127,1686.4186604817708,0.05445918330439815,99.38401442307692
vio_146_classic.mp3,../Data/raw/violin_data\vio_146_classic.mp3,violin_data,1,-464.5755920410156,179.431640625,30.611621856689453,6.911324977874756,9.635259628295898,-3.5413379669189453,-11.453125953674316,-1.757788062095642,7.973801136016846,3.3728067874908447,-3.8362929821014404,6.174836158752441,9.115748405456543,0.33986935019493103,0.09270888566970825,0.023113729432225227,0.06539672613143921,0.28032851219177246,0.0780472680926323,0.02941443771123886,0.03579951822757721,0.20469258725643158,0.7150590419769287,0.18866360187530518,0.0851447656750679,650.4167927912307,942.4478954501368,861.2284342447916,0.04531295211226852,143.5546875
vio_146_classic.mp3,../Data/raw/violin_data\vio_146_classic.mp3,violin_data,2,-424.4682312011719,187.9346923828125,34.36019515991211,-2.684943914413452,1.7330125570297241,-2.889810085296631,-9.000092506408691,-0.4755285680294037,8.35000228881836,-0.6323832869529724,-8.109992980957031,7.068253517150879,12.8243408203125,0.44388434290885925,0.09347955137491226,0.009044550359249115,0.09786877036094666,0.4600328803062439,0.10861916095018387,0.019674129784107208,0.027719687670469284,0.07679875940084457,0.29272595047950745,0.09428395330905914,0.18943460285663605,670.9429864441039,872.8985908926662,867.6584879557291,0.05253318504050926,143.5546875
vio_146_classic.mp3,../Data/raw/violin_data\vio_146_classic.mp3,violin_data,3,-435.96563720703125,186.52108764648438,42.176414489746094,-5.65782356262207,-5.932271957397461,-3.240140914916992,-4.785251140594482,0.032579563558101654,5.266999244689941,-0.14241904020309448,-3.5455989837646484,6.622296333312988,6.592879772186279,0.2813127040863037,0.04672785475850105,0.00892660766839981,0.11382519453763962,0.5465794205665588,0.12707827985286713,0.03698362410068512,0.1548328697681427,0.038419753313064575,0.018450656905770302,0.0832132026553154,0.44230926036834717,674.9979656809862,841.6744078768788,883.3099365234375,0.05630832248263889,143.5546875
vio_146_classic.mp3,../Data/raw/violin_data\vio_146_classic.mp3,violin_data,4,-459.4839172363281,189.43641662597656,49.23731231689453,-1.0564087629318237,-7.688384056091309,-7.649737358093262,-9.368356704711914,-5.258937835693359,4.748141288757324,10.124120712280273,8.44273567199707,5.918676376342773,-3.2674906253814697,0.17830659449100494,0.027044882997870445,0.007673909422010183,0.06658969074487686,0.3847202658653259,0.3320457935333252,0.10813393443822861,0.25162819027900696,0.06144554540514946,0.02726031094789505,0.08236457407474518,0.4092901945114136,643.8729742198624,795.434939948804,793.0399576822916,0.05529333043981482,143.5546875
vio_146_classic.mp3,../Data/raw/violin_data\vio_146_classic.mp3,violin_data,5,-454.264892578125,186.6846923828125,41.415836334228516,-3.312356948852539,-8.039727210998535,-8.523663520812988,-7.975893497467041,-1.49985671043396,8.23249340057373,12.03634262084961,6.083832263946533,3.4207239151000977,-0.4799451529979706,0.4438246488571167,0.09474500268697739,0.011356817558407784,0.027698978781700134,0.18295818567276,0.5179446339607239,0.13979056477546692,0.12196913361549377,0.04937314614653587,0.10179343074560165,0.044999703764915466,0.1724100410938263,683.5745694291575,827.9628223817274,841.4896647135416,0.057675962094907406,143.5546875
vio_146_classic.mp3,../Data/raw/violin_data\vio_146_classic.mp3,violin_data,6,-426.67425537109375,183.56271362304688,30.85947036743164,-5.054485321044922,-5.987691879272461,-5.059053421020508,-1.7739229202270508,6.414226531982422,11.102402687072754,5.698846817016602,-6.304012775421143,2.8640758991241455,7.630408763885498,0.7058999538421631,0.14179621636867523,0.014653748832643032,0.02204154245555401,0.10821809619665146,0.35185953974723816,0.1020597517490387,0.12433537095785141,0.046190571039915085,0.089278444647789,0.02991229109466076,0.19175684452056885,720.6477766528858,912.6233381644203,938.787841796875,0.05669261791087963,143.5546875
vio_146_classic.mp3,../Data/raw/violin_data\vio_146_classic.mp3,violin_data,7,-400.4872741699219,189.08966064453125,27.85774040222168,5.446948528289795,5.413008689880371,0.8919249773025513,-4.327823638916016,-0.8114895224571228,4.20693302154541,0.201934814453125,-7.980539798736572,8.454779624938965,9.574299812316895,0.48223140835762024,0.11988233774900436,0.09541065245866776,0.11630105972290039,0.32144543528556824,0.18405188620090485,0.08125194907188416,0.23540009558200836,0.13678577542304993,0.02611362747848034,0.020584288984537125,0.17555664479732513,662.5226162785468,946.2915391858112,844.2311604817709,0.04539659288194445,143.5546875
vio_146_classic.mp3,../Data/raw/violin_data\vio_146_classic.mp3,violin_data,8,-355.3354797363281,153.75628662109375,48.16658401489258,27.274526596069336,11.116034507751465,11.941728591918945,-7.782257080078125,-4.882204055786133,-1.776867389678955,-1.1495554447174072,-9.714258193969727,7.541873455047607,-0.8295313715934753,0.2326284795999527,0.07717084884643555,0.10335174947977066,0.23347996175289154,0.6201529502868652,0.17383603751659393,0.04969736933708191,0.17689283192157745,0.28590336441993713,0.1532294601202011,0.07627657055854797,0.17479416728019714,1005.3154978932375,1524.3518746306838,1960.8174641927083,0.038097240306712965,143.5546875
vio_146_classic.mp3,../Data/raw/violin_data\vio_146_classic.mp3,violin_data,9,-351.7759094238281,156.6549835205078,54.44477844238281,36.26244354248047,13.668364524841309,16.852603912353516,-1.632226824760437,-0.6593673229217529,2.097099781036377,-2.4848082065582275,-16.879257202148438,-0.43486616015434265,-6.778397560119629,0.5081591606140137,0.1331978589296341,0.021658556535840034,0.19144047796726227,0.5442490577697754,0.14373435080051422,0.027978671714663506,0.07609113305807114,0.27383697032928467,0.34860214591026306,0.14411060512065887,0.2596821188926697,936.0225873696844,1494.6785686717192,1872.7406819661458,0.031184443721064815,143.5546875
vio_146_classic.mp3,../Data/raw/violin_data\vio_146_classic.mp3,violin_data,10,-391.9562072753906,190.86993408203125,54.108787536621094,26.88391876220703,21.596298217773438,13.524999618530273,4.398044109344482,-0.005415881052613258,4.491413116455078,-2.5389206409454346,-13.117634773254395,-2.737121105194092,-0.3522742986679077,0.6114407181739807,0.18918190896511078,0.0949588343501091,0.2269584685564041,0.5036695599555969,0.2420928180217743,0.11125253885984421,0.1079179123044014,0.13886147737503052,0.2467905431985855,0.13473258912563324,0.3202781677246094,415.5557684611923,783.4191707188411,516.0990397135416,0.025060583043981483,143.5546875
vio_146_classic.mp3,../Data/raw/violin_data\vio_146_classic.mp3,violin_data,11,-393.7538757324219,191.8297882080078,52.995052337646484,26.505311965942383,26.414396286010742,15.325932502746582,5.9688191413879395,1.9478249549865723,2.5784692764282227,0.9635024666786194,-4.033949375152588,0.937905490398407,-1.7998578548431396,0.27213042974472046,0.10857240110635757,0.12756718695163727,0.3413369953632355,0.6496906876564026,0.34520724415779114,0.18258515000343323,0.2733341455459595,0.07957132905721664,0.0367138497531414,0.10104874521493912,0.3209356963634491,396.7253427501681,760.2918964123023,508.3231608072917,0.02433494285300926,143.5546875
vio_147_classic.mp3,../Data/raw/violin_data\vio_147_classic.mp3,violin_data,1,-218.12071228027344,110.39303588867188,-19.579431533813477,30.180736541748047,-9.666672706604004,5.949027061462402,-6.118875503540039,-5.732961177825928,-1.0172287225723267,-5.699209213256836,-17.192750930786133,-0.9862936735153198,-4.663476467132568,0.22586305439472198,0.15497605502605438,0.2490311712026596,0.32789337635040283,0.6279885768890381,0.24391698837280273,0.07979279011487961,0.08308609575033188,0.1778954714536667,0.21954618394374847,0.16468001902103424,0.30441662669181824,1609.4811292135662,1887.9180756901214,3422.7823893229165,0.06318042896412036,172.265625
vio_147_classic.mp3,../Data/raw/violin_data\vio_147_classic.mp3,violin_data,2,-208.1887969970703,123.26856994628906,-14.257399559020996,35.33327865600586,-5.18107271194458,6.939755439758301,-3.7822046279907227,-4.8374857902526855,-2.365163564682007,-7.571986675262451,-16.984031677246094,2.9398233890533447,-0.2944287061691284,0.28921374678611755,0.14259837567806244,0.3172479271888733,0.25149884819984436,0.40612906217575073,0.22243104875087738,0.0830128863453865,0.06845920532941818,0.19931170344352722,0.14418867230415344,0.17555497586727142,0.48309579491615295,1576.2028520320948,1866.8254256666503,3354.99267578125,0.06966371889467593,172.265625
vio_147_classic.mp3,../Data/raw/violin_data\vio_147_classic.mp3,violin_data,3,-228.1004180908203,126.29469299316406,-13.352614402770996,37.03343200683594,-5.924359321594238,3.8273937702178955,-3.5876729488372803,-5.453135967254639,-2.6038568019866943,-7.020315170288086,-15.466960906982422,3.1163105964660645,-3.3851702213287354,0.3240398168563843,0.07899824529886246,0.12951220571994781,0.14021733403205872,0.237346813082695,0.09231244772672653,0.05844169482588768,0.05908270180225372,0.19318364560604095,0.26806825399398804,0.20418526232242584,0.6287949085235596,1502.1445421050023,1815.1381775504717,3154.2154947916665,0.06422706886574074,80.74951171875
vio_147_classic.mp3,../Data/raw/violin_data\vio_147_classic.mp3,violin_data,4,-245.2064208984375,128.636474609375,-15.946050643920898,35.016021728515625,-8.387786865234375,2.4270505905151367,-5.316228866577148,-6.834489822387695,-1.431697130203247,-4.95001220703125,-10.15567398071289,0.004119519609957933,-6.817084312438965,0.29461580514907837,0.0620570108294487,0.02489168755710125,0.09242235869169235,0.33194729685783386,0.19071710109710693,0.054146382957696915,0.03329041600227356,0.13311748206615448,0.42413944005966187,0.1719178408384323,0.4502101242542267,1521.347612471457,1766.3806287205603,3103.8716634114585,0.06898328993055555,83.35433467741936
vio_147_classic.mp3,../Data/raw/violin_data\vio_147_classic.mp3,violin_data,5,-225.7820587158203,118.93004608154297,-11.250486373901367,33.05894470214844,-4.5719428062438965,3.769115686416626,-4.889291286468506,-7.180022716522217,-3.6984009742736816,-4.93831205368042,-3.135279417037964,4.406904220581055,-1.826080560684204,0.19310817122459412,0.1905045211315155,0.28678789734840393,0.13521112501621246,0.377403199672699,0.3110206127166748,0.11044000089168549,0.11643227934837341,0.12760962545871735,0.3443314731121063,0.11127125471830368,0.1737147569656372,1735.844035563133,1915.8376800619126,3492.615763346354,0.09498200593171297,83.35433467741936
vio_147_classic.mp3,../Data/raw/violin_data\vio_147_classic.mp3,violin_data,6,-186.42800903320312,110.28428649902344,-10.089776039123535,31.143726348876953,0.8166648149490356,5.106338977813721,-5.035172462463379,-6.369008541107178,-4.325830459594727,-1.6145209074020386,-3.9655532836914062,5.826222896575928,-2.7475619316101074,0.1854219138622284,0.18518002331256866,0.2806282639503479,0.14080731570720673,0.4083298146724701,0.36903274059295654,0.11646723002195358,0.13826537132263184,0.17332977056503296,0.35543596744537354,0.1612042486667633,0.18538162112236023,1826.2023394096395,2061.8161883060034,3775.9867350260415,0.0959201388888889,172.265625
vio_147_classic.mp3,../Data/raw/violin_data\vio_147_classic.mp3,violin_data,7,-168.3499298095703,113.31254577636719,-9.333555221557617,30.648942947387695,0.9274876713752747,6.173402786254883,-6.717294216156006,-5.418869495391846,-1.1347326040267944,-0.3356550633907318,-3.982306480407715,5.5879998207092285,-4.141444206237793,0.29093483090400696,0.11527183651924133,0.049144893884658813,0.2116280198097229,0.552724301815033,0.30736470222473145,0.21915248036384583,0.08444676548242569,0.1553160697221756,0.33931732177734375,0.21960240602493286,0.32504144310951233,1792.0771141959735,2073.5217614645476,3782.416788736979,0.08923791956018519,86.1328125
vio_147_classic.mp3,../Data/raw/violin_data\vio_147_classic.mp3,violin_data,8,-169.77198791503906,114.58338165283203,-7.304533958435059,30.630918502807617,-1.186172604560852,3.349808931350708,-7.425522804260254,-0.825760006904602,5.9808349609375,0.3969936966896057,-3.5100057125091553,2.715609550476074,-7.78371000289917,0.22214871644973755,0.1622466892004013,0.09419294446706772,0.26266810297966003,0.49494245648384094,0.21375377476215363,0.35167133808135986,0.11913768202066422,0.1737186461687088,0.3819754421710968,0.20731385052204132,0.3107479214668274,1820.4322715954854,2090.8150084059,3835.5021158854165,0.09662995515046297,86.1328125
vio_147_classic.mp3,../Data/raw/violin_data\vio_147_classic.mp3,violin_data,9,-245.0069122314453,138.3756561279297,-9.761722564697266,40.744407653808594,4.886419296264648,3.167959213256836,-1.3334698677062988,2.5799450874328613,10.184532165527344,-0.11364153027534485,-8.078991889953613,-0.9318454265594482,-11.11066722869873,0.3055059313774109,0.16136780381202698,0.07486958801746368,0.20985472202301025,0.47102680802345276,0.19619503617286682,0.2100605070590973,0.1529325395822525,0.34661197662353516,0.6220968961715698,0.2786208689212799,0.2901996076107025,1376.955598643228,1721.000616947078,2800.1139322916665,0.0654025607638889,184.5703125
vio_147_classic.mp3,../Data/raw/violin_data\vio_147_classic.mp3,violin_data,10,-291.17669677734375,149.05496215820312,-5.743454456329346,52.003196716308594,12.528247833251953,8.503299713134766,7.772250652313232,1.6065011024475098,8.385973930358887,-1.8032910823822021,-3.3476104736328125,6.971579074859619,-6.487192630767822,0.2963358461856842,0.17614220082759857,0.24099843204021454,0.38366296887397766,0.6658626198768616,0.44560685753822327,0.19584229588508606,0.14716775715351105,0.25135380029678345,0.37286704778671265,0.2129388004541397,0.19655168056488037,1006.0979520272986,1456.2665939807093,2019.5851643880208,0.03513138382523148,172.265625
vio_147_classic.mp3,../Data/raw/violin_data\vio_147_classic.mp3,violin_data,11,-283.018798828125,144.16680908203125,-4.217754364013672,53.01655960083008,14.178489685058594,12.089933395385742,9.628486633300781,3.4350297451019287,6.782441139221191,-0.24989287555217743,-1.822624683380127,9.76202392578125,-1.077959656715393,0.30332109332084656,0.1802578568458557,0.2820424735546112,0.39879176020622253,0.542351484298706,0.4905146360397339,0.2435598522424698,0.15648025274276733,0.2720816135406494,0.23939749598503113,0.19967037439346313,0.3385750949382782,1018.1060837382615,1501.434519136256,2081.6426595052085,0.03349473741319445,172.265625
vio_148_classic.mp3,../Data/raw/violin_data\vio_148_classic.mp3,violin_data,1,-183.42543029785156,80.97158813476562,7.198073863983154,39.44747543334961,11.827445030212402,11.131500244140625,6.318414688110352,13.07778549194336,-0.9098266959190369,5.847944259643555,-1.3672982454299927,14.601977348327637,11.274556159973145,0.3389202654361725,0.1706087291240692,0.28122609853744507,0.17966486513614655,0.40736573934555054,0.15244938433170319,0.11872858554124832,0.1586453765630722,0.31689590215682983,0.47916486859321594,0.28255128860473633,0.3974015712738037,1865.3042440408012,2247.5866580488137,3926.769002278646,0.07110821759259259,80.74951171875
vio_148_classic.mp3,../Data/raw/violin_data\vio_148_classic.mp3,violin_data,2,-168.2931365966797,94.65442657470703,13.732356071472168,41.99563980102539,12.453511238098145,14.54911994934082,6.899709224700928,14.683297157287598,5.275750160217285,15.290776252746582,5.209906578063965,11.343194007873535,3.6182496547698975,0.23757639527320862,0.12973915040493011,0.2400793880224228,0.15757891535758972,0.32901138067245483,0.16059817373752594,0.16380521655082703,0.3330385684967041,0.2633480429649353,0.3666267395019531,0.1941521316766739,0.28508779406547546,1654.7345600802332,2182.297902896862,3657.8531901041665,0.06721100983796297,86.1328125
vio_148_classic.mp3,../Data/raw/violin_data\vio_148_classic.mp3,violin_data,3,-165.97119140625,100.53912353515625,15.5244140625,40.24578094482422,12.445305824279785,16.08378028869629,6.135507583618164,15.594024658203125,5.738920211791992,15.22137451171875,5.758188247680664,12.573027610778809,4.595920085906982,0.38196948170661926,0.1944703757762909,0.27150580286979675,0.20110857486724854,0.2701905071735382,0.1334547996520996,0.14326371252536774,0.2917421758174896,0.14040155708789825,0.16926997900009155,0.12847840785980225,0.3464164435863495,1533.6797045154326,2140.7732499656527,3431.55517578125,0.05891248914930555,99.38401442307692
vio_148_classic.mp3,../Data/raw/violin_data\vio_148_classic.mp3,violin_data,4,-189.89883422851562,106.03201293945312,18.78868865966797,47.07292556762695,17.75179672241211,15.984990119934082,5.972474098205566,19.23189926147461,5.667126178741455,9.650562286376953,-1.5035847425460815,16.395687103271484,5.689676284790039,0.3409482538700104,0.2050354927778244,0.3086009919643402,0.26155734062194824,0.2939465045928955,0.21200458705425262,0.15221963822841644,0.20654700696468353,0.4743013083934784,0.20317132771015167,0.1408073604106903,0.3078678846359253,1301.6448362036451,2019.8145000672778,2919.3440755208335,0.04249403211805555,95.703125
vio_148_classic.mp3,../Data/raw/violin_data\vio_148_classic.mp3,violin_data,5,-197.3838653564453,97.62593078613281,19.36855125427246,51.580421447753906,15.498132705688477,12.687758445739746,5.691900253295898,17.42229652404785,6.2732110023498535,7.8597187995910645,-7.902994632720947,15.855208396911621,2.0589354038238525,0.23777130246162415,0.12262696027755737,0.1960068792104721,0.19879959523677826,0.3618566393852234,0.20869572460651398,0.14225542545318604,0.21852678060531616,0.5538036227226257,0.3497777283191681,0.1939508467912674,0.2907526195049286,1470.8767443176314,2103.213098004882,3333.758544921875,0.049834074797453706,95.703125
vio_148_classic.mp3,../Data/raw/violin_data\vio_148_classic.mp3,violin_data,6,-170.36074829101562,82.22268676757812,18.112361907958984,48.91086959838867,14.461198806762695,9.552433013916016,9.624617576599121,14.787012100219727,0.5594759583473206,8.222734451293945,-7.900787353515625,19.048683166503906,11.652791023254395,0.3295639455318451,0.14784133434295654,0.2609107196331024,0.17656980454921722,0.46481648087501526,0.19294407963752747,0.1292092204093933,0.14150787889957428,0.24815545976161957,0.41068875789642334,0.23502983152866364,0.319901704788208,1819.368588787551,2330.8610974248145,4046.44775390625,0.0736423068576389,161.4990234375
vio_148_classic.mp3,../Data/raw/violin_data\vio_148_classic.mp3,violin_data,7,-169.5465850830078,79.64065551757812,21.71441650390625,47.40052032470703,14.84489917755127,7.243919849395752,10.828069686889648,19.330209732055664,3.4338836669921875,16.821199417114258,-3.792581081390381,15.12684440612793,4.549892902374268,0.2616441547870636,0.14557582139968872,0.2526901960372925,0.21760080754756927,0.4953819811344147,0.29159507155418396,0.224853053689003,0.3228008449077606,0.20670922100543976,0.3017159104347229,0.1581750214099884,0.25606781244277954,1854.1540842943625,2391.621647615764,4125.103759765625,0.07985206886574074,135.99917763157896
vio_148_classic.mp3,../Data/raw/violin_data\vio_148_classic.mp3,violin_data,8,-170.64483642578125,80.99237060546875,25.883377075195312,49.115596771240234,13.71746826171875,8.257238388061523,9.270073890686035,17.483949661254883,3.8505239486694336,15.83043098449707,-2.256113290786743,17.63813018798828,7.320206642150879,0.34760403633117676,0.17689482867717743,0.3061469495296478,0.21714600920677185,0.34053680300712585,0.207999125123024,0.17830845713615417,0.2761478126049042,0.14543959498405457,0.15749529004096985,0.12236935645341873,0.3221040368080139,1802.1883493844807,2392.0321735301563,4149.727376302083,0.07537841796875,129.19921875
vio_148_classic.mp3,../Data/raw/violin_data\vio_148_classic.mp3,violin_data,9,-184.07237243652344,87.60511016845703,22.524259567260742,55.62527847290039,18.59242057800293,11.363000869750977,6.801587104797363,17.49422836303711,5.470218181610107,16.04956817626953,-7.430832386016846,15.139604568481445,4.774046897888184,0.3256431519985199,0.1834910660982132,0.31784284114837646,0.2930581569671631,0.35779881477355957,0.29431265592575073,0.21966296434402466,0.2348085641860962,0.5153258442878723,0.16531677544116974,0.1282130777835846,0.28429093956947327,1575.9922853172693,2236.914412403023,3677.5919596354165,0.05309154369212963,151.99908088235293
vio_148_classic.mp3,../Data/raw/violin_data\vio_148_classic.mp3,violin_data,10,-205.21116638183594,71.23045349121094,6.907892227172852,41.35110855102539,7.781772136688232,4.35217809677124,5.970609188079834,22.884532928466797,10.010948181152344,11.912225723266602,-16.563770294189453,0.8772721290588379,-4.151231288909912,0.25072941184043884,0.11422230303287506,0.16394679248332977,0.2463604360818863,0.3998907506465912,0.29806557297706604,0.21062888205051422,0.2315209060907364,0.571270227432251,0.39696699380874634,0.14778941869735718,0.2534661293029785,2098.6670356462496,2277.0231864965117,4394.6177164713545,0.09282316984953703,184.5703125
vio_148_classic.mp3,../Data/raw/violin_data\vio_148_classic.mp3,violin_data,11,-185.8040008544922,52.804962158203125,-7.180755138397217,20.003738403320312,-6.290656089782715,-5.984777927398682,-2.3858094215393066,13.035523414611816,-2.8771626949310303,-1.3087605237960815,-19.917043685913086,0.1121537983417511,-0.41122591495513916,0.312296062707901,0.10280938446521759,0.20524881780147552,0.12993720173835754,0.28381165862083435,0.14806883037090302,0.06327700614929199,0.07465484738349915,0.2001716047525406,0.37862199544906616,0.13063213229179382,0.331865131855011,2762.9872506245074,2490.9952959639395,5597.9848225911455,0.1430980541087963,184.5703125
vio_149_classic.mp3,../Data/raw/violin_data\vio_149_classic.mp3,violin_data,1,-270.16937255859375,80.87391662597656,-22.21601676940918,18.649497985839844,-16.67414093017578,-11.45716381072998,-18.33655548095703,-12.92128849029541,-18.440183639526367,-15.936223030090332,-17.072797775268555,0.07067394256591797,-11.253786087036133,0.0897679328918457,0.03231276944279671,0.07047585397958755,0.21350345015525818,0.35259127616882324,0.07995180040597916,0.12693418562412262,0.32830584049224854,0.07502741366624832,0.02273985557258129,0.11699341982603073,0.41658246517181396,1788.728177155575,1929.74207417181,3570.623779296875,0.05342384620949074,161.4990234375
vio_149_classic.mp3,../Data/raw/violin_data\vio_149_classic.mp3,violin_data,2,-259.2209777832031,88.78729248046875,-21.383716583251953,19.802133560180664,-16.944210052490234,-11.205473899841309,-18.0196533203125,-12.285168647766113,-19.70747947692871,-23.203197479248047,-20.261791229248047,-2.0129497051239014,-8.579646110534668,0.07368732988834381,0.01880730502307415,0.10763730853796005,0.3045610189437866,0.1957617551088333,0.08398132771253586,0.2506641447544098,0.20726493000984192,0.031240085139870644,0.005726794246584177,0.10339106619358063,0.3936033844947815,1636.5725837074901,1856.6090815114958,3288.897705078125,0.04917173032407408,161.4990234375
vio_149_classic.mp3,../Data/raw/violin_data\vio_149_classic.mp3,violin_data,3,-259.6611022949219,90.94306945800781,-21.30739974975586,19.12467384338379,-15.708612442016602,-11.88985824584961,-17.360910415649414,-9.803236961364746,-18.21763038635254,-24.83896255493164,-22.687227249145508,-3.861525297164917,-5.735621929168701,0.16734102368354797,0.04462573304772377,0.10279793292284012,0.3038785457611084,0.14893360435962677,0.09400130808353424,0.31933534145355225,0.12936347723007202,0.012212103232741356,0.005248414818197489,0.09052292257547379,0.4263904392719269,1611.9385057760421,1840.1728437788906,3232.8216552734375,0.047700104890046294,161.4990234375
vio_149_classic.mp3,../Data/raw/violin_data\vio_149_classic.mp3,violin_data,4,-261.242919921875,96.60065460205078,-20.114900588989258,21.752628326416016,-10.18504810333252,-13.123193740844727,-17.961946487426758,-6.983605861663818,-12.477120399475098,-17.637632369995117,-23.28748893737793,-1.941577672958374,-7.753188610076904,0.26397112011909485,0.06168622523546219,0.05781569704413414,0.17336168885231018,0.2582678496837616,0.0867413654923439,0.2052478939294815,0.3244412839412689,0.05615958943963051,0.004927714820951223,0.07000037282705307,0.33590415120124817,1559.9220175309292,1791.8993084173865,3099.4852701822915,0.04796459056712963,151.99908088235293
vio_149_classic.mp3,../Data/raw/violin_data\vio_149_classic.mp3,violin_data,5,-260.7294616699219,103.0381851196289,-17.157732009887695,25.24989128112793,-6.329134464263916,-12.16312026977539,-17.41788673400879,-4.259610176086426,-8.547080039978027,-14.820830345153809,-23.916372299194336,-1.8025362491607666,-9.599080085754395,0.2809450924396515,0.05999138951301575,0.02412581816315651,0.07923649251461029,0.24048273265361786,0.07897742837667465,0.1997658908367157,0.4072892367839813,0.07673921436071396,0.004912429489195347,0.07112337648868561,0.3421701490879059,1494.8962833910625,1758.22513184183,2969.3389892578125,0.04725703486689815,161.4990234375
vio_149_classic.mp3,../Data/raw/violin_data\vio_149_classic.mp3,violin_data,6,-253.63601684570312,95.36190032958984,-15.705281257629395,25.981355667114258,-7.942032337188721,-10.743035316467285,-16.363170623779297,-6.093407154083252,-11.828615188598633,-17.930944442749023,-25.57367706298828,-4.162519931793213,-9.097674369812012,0.21226923167705536,0.036431849002838135,0.012872339226305485,0.03375617787241936,0.0818144902586937,0.09329704940319061,0.3105015158653259,0.19039392471313477,0.02820052206516266,0.007597880903631449,0.16049565374851227,0.6140587329864502,1574.4906487194323,1852.3408373316952,3185.11962890625,0.04746274594907408,161.4990234375
